Puntaje_Focalizacion_A,Puntaje_Focalizacion_B,Variable_Ruido_1,Variable_Ruido_2,Variable_Ruido_3,Variable_Ruido_4,Variable_Ruido_5,Variable_Ruido_6,Variable_Ruido_7,Variable_Ruido_8,Variable_Ruido_9,Variable_Ruido_10,Variable_Ruido_11,Variable_Ruido_12,Variable_Ruido_13,Variable_Ruido_14,Variable_Ruido_15,Variable_Ruido_16,Variable_Ruido_17,Variable_Ruido_18,Variable_Ruido_19,Variable_Ruido_20,Variable_Ruido_21,Variable_Ruido_22,Variable_Ruido_23,Variable_Ruido_24,Variable_Ruido_25,Variable_Ruido_26,Variable_Ruido_27,Variable_Ruido_28,Variable_Ruido_29,Variable_Ruido_30,Variable_Ruido_31,Variable_Ruido_32,Variable_Ruido_33,Variable_Ruido_34,Variable_Ruido_35,Variable_Ruido_36,Variable_Ruido_37,Variable_Ruido_38,Variable_Ruido_39,Variable_Ruido_40,Variable_Ruido_41,Variable_Ruido_42,Variable_Ruido_43,Variable_Ruido_44,Variable_Ruido_45,Variable_Ruido_46,Variable_Ruido_47,Variable_Ruido_48,Variable_Ruido_49,Variable_Ruido_50,PobrezaMonetaria
0.041317263742929766,-0.6799625393353496,-0.08296619259725299,0.7544454088109243,-0.1849228980135198,0.8248742303117523,-0.9814594825817075,0.8909667696718663,-0.8526860954409214,0.11313628746453809,-1.574350247426581,-0.26763941881292636,0.911454741379812,-0.7925217466115283,0.930277070854668,0.5256298051128769,-0.05001347556008214,-0.33157523239237546,-2.0265054936406,-1.1846052584568496,-0.023026139603003416,-0.6877452585670715,1.1695351958648266,-1.9711057097780094,0.9859749271401715,0.30899608780268,-0.39998335579356054,-3.0419274889895904,-0.15326949899597764,0.8084749252362247,0.6473656769619162,-0.028863163419983927,-2.2965935154161152,0.9508699647135264,-1.118099122263151,0.7806466098224292,-1.0909188213053458,1.1481267158411335,1.1943626067221074,-0.4945979918291239,0.5631089606403084,0.024526445702883183,1.8871352276701197,0.17683901105781724,-0.5398036371730089,-0.6928308072120546,-0.17708745995430167,-0.8748691297539689,0.6809158544414665,-0.17150225557812748,-1.4353987727729862,-0.9139255913341042,1
-1.3748102136993872,-0.024404339207677633,0.5968301143525064,-1.0920795992492114,0.017399352372104708,0.7894010163578409,-0.09381982929868422,0.42239063304638663,0.6221746608740367,0.06451412581778235,-1.0436925255316134,0.4917453019015199,0.49831298831720217,-1.739664590225465,2.01262623472636,-0.5146141046092942,0.6880274473545207,-0.44805311427038663,0.6987022248624155,0.44335413537845786,-1.9604423788109389,0.6242076668010661,0.7464394363097075,0.14434998827996495,0.7453038858883625,-0.4463248916028021,0.9602718445176652,0.7021169659151798,-0.4014081050664005,-0.12273936301845742,-2.008129792688045,0.3665103839802077,0.5986034632835463,1.0622771116671423,0.7245469189154596,-0.35411178607822247,0.9342913637554912,-0.008908235037140723,-0.9857020429489975,-1.0127500513462124,0.4638280702804592,0.14270957282537294,-0.9915402208639171,-0.753620169176278,0.19903277927981197,-1.608923355908711,2.1672792876391536,-0.7820454112627516,1.0612508908880747,0.8071643548612104,0.36437383269471324,0.1225751938783514,1
0.5739720562084685,1.6791412132418486,-0.1360561058255624,0.12414231261749363,0.34463782233306506,-0.2172136056693667,-0.24237930134905644,-0.2059250014215967,-0.27451492149932405,-0.9210461864706081,-0.3549289157243457,-0.3762532241568168,1.3053364281844488,-0.3325046673420215,0.13809572090762787,0.3836986043080478,-0.40065680046855445,0.3841539860538187,-0.16611395459041306,-0.19501525358651992,0.2022653700486205,-0.851672531053215,0.3139376704161191,-0.6809236550457368,-0.2846339098969243,1.1228461695714647,-0.5943675056531753,0.24504356573605898,1.6787407840372934,-0.3326479709695667,-1.3404118682865536,1.46385382430294,0.30625997355977275,-0.6162120925307477,1.6981992632057463,-0.04328637309298334,-0.8806684016883968,0.6344605180224481,0.2490186471716596,-0.9943493220206896,-1.545167303073385,-0.04178387550147017,0.4095319459496311,1.0035991562687845,0.44997262699681073,1.166730851246191,1.7141831214782723,0.6278443882599262,-0.48211649814336033,-2.6092421164883026,1.054987262232084,-0.9367363415061378,0
0.15620082887645315,1.8762113556815152,-0.6403083928894638,-1.7021876164061398,-0.7153227527213465,-1.3535130155064152,0.7373389605246091,-0.06323381058555887,1.614590482930123,-1.0770815503433209,-0.9435614893690105,-1.3264205126580542,-2.1220923177892073,0.21931970428753772,-0.6008227014017535,-0.136427218194592,-0.47046794193801356,-1.58013352946349,0.46618228353719565,-0.3018750628350684,0.21908782179732278,0.5384516081395758,-0.017304928616124603,0.07159067286812097,-0.5052378552479087,-0.41240587854946703,-0.20687297203494354,-1.3305919297078914,-0.9018670901862362,1.484114277900252,-1.6712616778159122,-0.282610599462703,-1.1446278700081192,-0.927691819354385,0.2694071977404718,-1.4747501249438881,-0.22695119183722798,1.1106097611672545,0.20870006114638032,-1.478578021783765,-0.3480401211501872,-0.5124698142720491,1.4663471189454673,-2.222552943788541,0.07340689434787971,0.9540658626501115,0.07004171204165216,0.5559590721493441,0.4144740501715555,0.6563630127754768,1.389846680814021,1.1995563201911852,0
-0.44905017169491646,-0.2009521043671083,1.254534703596672,0.4792369311485661,-0.1972669115457245,-0.8158498472197876,0.43698334770354935,2.3226501007494162,-1.8548006842934064,1.43377030732982,-0.7569037861601605,-1.147681674342652,0.6557220292339279,0.8656561937610424,1.7561489041259035,-0.8465085800837724,-0.9001948353590852,-2.2340966040688577,-1.0277155872288604,-0.5376651466459524,-0.49080057490626927,-0.7887573291681211,0.13122736417973874,0.1437981711035776,0.3144726652359935,-0.9536487180491303,-1.3108525630644425,0.76554168946902,-1.500118213626473,0.5864442575350856,-0.20502709531158014,-0.28607859700519184,0.6251426329397884,-0.4880991774078095,-0.4481133725703683,1.0495120866721277,-1.4022713814700294,-0.22584895322753928,0.327604754884133,0.36058937146198156,0.11783443558241602,0.7798279266777801,-2.857362634268798,2.2382166378545665,1.8639777068370524,-0.21820493568556135,0.844199071015286,0.49573722614122023,1.331530569312836,-0.4572612818166596,-0.7091880594711887,1.1217099890882158,1
0.03526836895896315,0.2751282077399498,1.5528786823574798,-1.7477419486476442,0.739693051485692,-1.4493720836391337,0.39022853034378274,-0.6349316462006761,1.7453141297800516,-1.080597979059611,-0.8835371007394018,-1.014099125056234,0.0068491531408221545,-0.24413064789970765,-0.48982912998223666,-1.4289806829026335,-0.04915442132663463,-0.8955811661608655,-1.5648409146622222,-0.4395653993630505,-0.46201913619327883,1.403358338420857,-1.0086086301234078,1.0491978431753832,0.10294762085415168,-0.37107673396379287,-2.0391063692460967,-0.11641162133839225,0.163545346022866,0.8743862031743668,-2.6149453824171847,0.4695462376392544,-1.900024648603318,0.20431202865011802,-1.348839785649413,0.2852135574314907,0.04293252729870357,0.12534672590281573,0.9036983105575987,1.2824560132088954,0.600071226689674,-0.4092751843184058,1.3683087375947585,-0.6919058391452915,-1.0962296422195175,-0.8151288322321192,0.1244676673430586,1.2594119350870612,0.7386353778939555,-2.3948135331339198,-0.40374807979665556,-1.2208539125344042,0
2.930635432333032,-0.9838721357307643,-2.703496751739964,-0.5876592715675841,-1.4393463612624238,0.05827058709269166,0.8492721135620573,-0.0981909058552517,1.0428006084046129,-0.052200898421250724,0.25232972890748895,-0.4857726070143101,-0.40917896041810026,-0.25890707154984016,0.37997472293461093,-2.0681875274055503,1.9338077911921776,-0.9897270988317554,-0.9297656234285824,0.2349929271508016,0.29105394075297014,-0.10672155744778253,0.40876831014034937,0.03132416068636383,-0.0743196424823255,2.3863828484442493,0.7381967225722154,-1.1017465992620104,0.48025936702167515,-0.12337638077819223,-0.8833402367208826,-1.0170394451551539,-0.6781497881707822,1.040711045798979,-0.8881077855092055,1.1820144168323967,0.3323671035108573,0.8240040020611368,-1.9606218336932524,0.18248705073492955,0.22796901499048253,-0.48098657198937184,-2.0301773084601247,0.3167281785410479,1.213384837383257,-1.2250769602820124,0.4677097438737737,-0.6042669788548442,0.6778647657827361,0.5406914481661853,-0.7248394126837987,-0.46122472245810847,0
-0.2046105433736989,0.5998400890954138,-0.9619535529295609,-0.21853521763846923,0.49782425297449057,0.3238167856534588,-0.9675176612491452,1.2578632680257842,-0.14386868994435464,-0.06741609589713285,0.47130479700416816,-0.6277787677142723,-2.6670866859804936,1.826448334349304,1.5310678180010633,-0.3261700589471632,0.3644249949305898,-0.3879291201775271,1.1020549945158389,1.9010805588988393,-0.4615478411473744,0.7901496420480849,-3.4575972340399916,-1.954224551217624,-0.7582321475885938,0.7309537009399901,-0.43047187258326386,0.24785793322359626,0.06302626029789132,0.7168980646098647,-0.18223141459232456,-1.1397167088715612,1.0482869030500113,0.4648576610501733,0.833350201452093,-0.5760250129859255,0.16883865806917378,0.27301841285851225,0.5928277582109468,-0.22169147468885328,0.8993971307394282,0.6488625313792298,-1.395720016604782,0.6029133529912799,-0.18466057225327434,0.2088785983674147,-0.4065838121792626,-0.42769137225735665,-0.5301172851379223,-0.32351111022009904,0.46194333970026275,1.044678441092367,1
0.25262907875443663,0.3418408197352566,-0.4802188102911959,-2.047736352143358,-1.399781159142054,-0.6863030540569272,-0.06294877305883209,1.682012672601388,0.05638540724823492,0.8414980803964223,0.4315072355785669,-0.32791846604906816,1.2391060843332442,-0.1858758688298424,-0.22960038236900457,0.43798759690153544,0.003754713770537847,1.9226544847679292,1.5892458815243726,0.7354219264138846,0.9156532327330843,1.0847740969379904,0.2092932899591781,1.6469401561330395,1.4957385698923917,0.6036768192528341,0.9307476015387337,-0.017053010674490603,-0.8895515643290336,0.5262842070407213,1.118230177299112,0.4906779198728916,-0.5073681347222594,-0.23010326127137137,-0.15806602886460938,-1.0804373846542137,-0.40802197195202106,-1.0809189579175513,0.20606693194146614,0.06376599920866617,0.011957803119569845,1.5561973591595968,-1.3507829735013615,0.4412155932433942,1.9743129096590628,-0.8679967261435181,0.5124391829349438,0.6674445861769984,-1.3024761663396802,-2.5315475136657324,-0.6333548292019986,-2.0222449562215368,0
0.25075432959139365,-1.2351183307332168,0.45566059929101893,0.4591840471224111,1.0412332464401672,-1.1960745718263865,0.8744514777203977,-0.36862771458187227,-0.303863488551659,-0.20704445180100498,-0.18914804062310764,0.7078821659031118,2.0890601694061637,0.7018247102745714,-0.8755553682378536,-0.47291643283289675,1.3828184512469666,2.1439810948680975,-1.4304325370571807,0.2531671301099368,0.1812927577914315,0.016313815950151803,-1.034258968411075,1.191807958391645,0.27059822237638387,-0.8906420126064509,0.20323204714084675,-0.5053126254733952,1.2602244168441135,3.004157048308955,-1.8869317800722292,-0.6250776717855802,-0.11536124072117382,2.546433852341998,-1.4953412447373415,0.30610224258463103,-0.12909966883165258,-0.34110360984265914,-0.3192692897424558,-0.47092258124407094,1.2924627457344369,-0.576809343346692,0.26829395405228346,-1.584286304231025,-1.0477661357273218,0.9477146279284135,-0.7662153493729437,-0.2624131945976958,-1.5491086060167054,-2.286057992415576,1.1332792319638723,-0.008595578102584633,1
1.150160521437314,-1.2288671013183812,-0.12667093099155655,1.0749101619030663,-0.770884047437145,0.8875051965693525,0.7376943597719544,-1.4311573897227832,-0.4123062524222767,1.238370241441864,-0.3050449451785229,-1.4988373509523356,0.9740541579328998,0.6265636822771398,0.12588188572881842,0.35641381180662374,-0.6527566721825744,-0.2543171821977832,0.9146039355964886,-2.0249010213762073,-0.7061398014398105,1.410122695543831,-0.37944563303566925,-1.1332660176387275,0.229433904763945,-0.10020591668667647,0.8007712234698431,-0.28913697526064397,0.3876568108559642,1.482702994942521,0.19226958607286843,-0.4460321712280877,0.7095446287009585,-0.3024020143335425,1.3375652171048082,-0.46857357674835753,-1.3020598980416926,-2.097088311009924,-0.8451336892632895,-1.3522757441175022,-0.013668099742190009,-0.04678147753729641,-0.18360686451139951,-0.15068987666108732,0.17958354768944831,-1.3895405977908335,-0.6466193010258869,0.34389442724373603,0.15117257142798265,-0.8557469129157231,-0.10653451230834461,0.39407303024546336,0
-0.38967893307072093,-0.36568080519373264,0.15664028038447975,1.781944004028064,-0.017476406597480888,-1.0407007771868602,1.8870815022748457,0.1205966069179373,0.07015493654711834,0.4147869631585187,-0.636493815756084,0.48056157932867455,-1.3214242012793747,-1.391769458897489,-0.5220105204498487,0.1444694963290159,-2.918112744850693,0.9848310512192722,-0.6597907380218994,-1.9425959121091574,-0.06627059292912202,0.5630676477108009,-1.5568149885654885,0.8139032684338077,1.0006241463578842,-0.6500250135442678,0.9057615939912703,0.01656729558808932,-0.006511563111939648,0.15589447556420483,1.3496772915540451,0.591922794146926,0.5745198399599185,0.5521676296729435,1.2336470259135084,0.6562244597089331,-1.9018528836924524,-0.5156923172497851,-0.021768613633494253,-0.4340963859065912,-1.0327339587071838,-0.6133360615502093,0.8886094899586573,-0.06386176710494643,0.13849217040542122,-0.024965448829810243,0.45872862697569844,-0.28032077702998726,-0.2611910369063493,0.3547314140625632,0.9215113809415244,2.156697224108326,1
2.0152289281159854,0.20991108117860102,-0.8592769292928245,0.7568990987752623,1.4842855466580342,-0.6776077048056914,-1.4059985040740302,0.011351212678197288,0.9507090193463292,-0.8488864194555114,0.5596259017661602,-0.8835431054204762,1.560691699293695,-1.3030784481575588,0.6213812661186705,1.723933816871352,0.41950324243119697,2.433359577306499,-0.9398513403564023,-0.9732121425893613,-0.45303081502396264,-1.5016764131954146,-1.5815855274963149,-0.29496208006464086,1.2375427061358657,2.7390008944466135,1.2962479527565576,0.48623920177158586,-1.181733874239053,-0.7140893900835686,-0.5627615102526428,-1.8991494219476013,-0.37189987228717236,-0.15914570112970536,0.1988645281974517,-1.759854700061074,0.4987279021542771,-0.327592987870974,-1.8564406253004468,-0.2377968961343056,-0.5682139364489375,0.6863439042099746,0.4518648509707219,0.43648500422775516,-1.085019705055296,-0.9410195377046568,0.2860708099487493,0.30576657247626116,-0.961613922813267,0.07758421132028953,-0.2053247727529328,0.2163408074793832,0
0.42796869275218535,-0.15466586305710459,-0.001949958167668042,-0.20456036769335476,0.8692986442144541,0.6516640882621488,-0.12247283035985665,0.7506799912145833,-0.24182590649348742,2.1094892526526965,-1.4701431448116942,0.6026969116129386,0.7461119754977064,0.6183667579775559,0.19967527820411324,-0.34208927111136656,-0.7137071925774574,-1.7826246643637607,-0.005572050515127157,1.372251930605446,-0.7887423035002943,-0.18493194615728464,-0.024914259412081512,1.5185351052331237,0.6900227101724677,1.7162788771702815,1.7739440420178307,-0.10929217339549713,0.7635620765405814,-0.10505752302359019,1.3584168893735629,-2.170310676560332,1.7881734563472451,-0.4503784254462282,0.21456072768001558,-0.06384943234841425,-0.22226625452638782,0.03678343230866934,-0.8718289754912808,-0.46972279150418805,0.8340565426514597,0.1538167177989681,-1.0614181442864628,1.9597975749216612,-0.1796575260840109,0.14509820829397999,-1.2391599328187008,0.13701644495528567,-0.13971019906896656,-0.05394774820529146,0.3414130163000705,0.515829547078182,1
-0.3014523264212951,-0.212804310496257,1.0048730714808058,-1.5179824261180892,0.8375159891924563,-0.0127304564968573,0.16325283568208937,0.004579128605016157,0.20806316616754258,1.5170891458057616,1.4574522098965808,-0.3007783933497389,-1.4460708827803075,0.6503226437739854,0.7400796204324708,0.40541829589144124,0.44322037921285085,-0.7577187938585784,0.03168311698417443,1.2106125847951565,1.9168405972180638,-0.5258502674445482,0.08681007989070065,0.5839813471538263,-0.9085244588863551,-0.5254844497573036,2.3402011119358153,-0.9136780041260609,1.5718467144062296,-0.24867663266272064,-0.32966935697917715,0.9899378234647745,0.5822064230222502,0.24906516292064065,-0.06785307675283345,0.704980675970405,0.25191003754264457,-0.5045690364799429,-0.9277847028302093,-0.5262414917295699,0.3684793056417229,-0.7300116172074508,-1.514420312229151,-2.5784183474322684,1.1084843290087851,-1.3621644345263646,0.6972448966190132,1.0791476963848103,1.0396655369082475,-1.803406192282014,0.05726557220916384,0.22638086602630575,1
0.5318399346615752,-0.0762111276532414,0.655980534733085,-0.4607028185205473,-0.2723588657682388,-2.519339134498441,0.519501656428123,1.194976100032072,0.4307301582535489,1.000573145831201,-0.09667082580500118,-0.035948793857126154,-0.3215397946894463,0.7890120876438439,0.4846964123745855,1.7323486212957528,-0.729950279553932,0.2851066376993317,-2.0808681879721527,0.9857404784996395,-1.3672957241642323,1.2769660428163334,0.06975366647484663,1.423871262330245,-0.3610843818943812,0.5268300566168744,0.081961379542522,0.5391634883807537,1.1535510528083164,-0.8550023842262221,0.23615289441830375,-0.6971250301337967,0.16527678782137134,0.4214516587843296,0.7651363325414298,0.42114126804326113,-0.32742660918482475,1.2092050753212094,-0.9259248167697814,1.0088555407186255,0.4516393325095469,-0.6862362643289568,0.4600394524058102,-0.4190387236308969,-1.0291179526450114,-0.9369189944771176,0.6953694941376776,-0.42728878836572864,0.6956063131193322,-0.18291980980106295,-0.2949025627706666,-0.035143195840487675,0
-0.06429522222215149,-0.6791695808473225,-1.6577488869876718,0.35373624704786216,-1.0937130426187043,-1.5041474395626981,-0.24894743204904832,1.3024816726062989,-0.008277653247059572,-0.39770227069036124,1.20797658930858,0.7057666039701606,-0.6869587963518079,-0.2616766590026775,0.10229999810623287,-0.3737683337473708,-1.3261200918157676,-1.1069019365933506,0.2255706218134394,-0.6856063917644287,0.039630476931294074,0.10384615987873583,0.10432815639836562,1.3257672640521634,0.3254389198078922,0.24692077383483513,-1.2128104363383765,1.1384407491981607,0.05466338773732424,1.0231261164117773,0.5013413188236298,0.476741749460273,0.19207345475582407,0.8457015434309816,-0.8843651646091397,-0.638385616277277,0.47625722040306767,1.7773386810770848,1.1138312220043993,-2.3886492664932564,0.040832595869832636,-0.8290131511514267,2.595139779549247,-1.1733441419435142,0.6151388801629114,-0.3021716622816554,0.7000342118989012,-0.6631317174366347,1.0040729831080177,-1.307035625180528,0.23677412283316865,-0.7094752995332599,1
